11;gene;124824017;124911385;+;gene_id;ENSG00000149548;gene_name;CCDC15;gene_biotype;protein_coding
11;gene;124932963;124959131;+;gene_id;ENSG00000134955;gene_name;SLC37A2;gene_biotype;protein_coding
11;gene;124966398;124981659;-;gene_id;ENSG00000150433;gene_name;TMEM218;gene_biotype;protein_coding
11;gene;125002743;125009483;-;gene_id;ENSG00000255475;gene_name;RP11-687M24.4;gene_biotype;lincRNA
11;gene;125028357;125034505;-;gene_id;ENSG00000254880;gene_name;RP11-687M24.5;gene_biotype;antisense
11;gene;125034583;125303285;+;gene_id;ENSG00000165495;gene_name;PKNOX2;gene_biotype;protein_coding
11;gene;125128522;125136694;-;gene_id;ENSG00000254932;gene_name;RP11-687M24.8;gene_biotype;antisense
11;gene;125315646;125366213;-;gene_id;ENSG00000149557;gene_name;FEZ1;gene_biotype;protein_coding
11;gene;125365110;125369424;+;gene_id;ENSG00000255537;gene_name;AP000708.1;gene_biotype;protein_coding
11;gene;125439112;125454575;+;gene_id;ENSG00000149547;gene_name;EI24;gene_biotype;protein_coding
11;gene;125440180;125462473;-;gene_id;ENSG00000254671;gene_name;STT3A-AS1;gene_biotype;antisense
11;gene;125461607;125495110;+;gene_id;ENSG00000134910;gene_name;STT3A;gene_biotype;protein_coding
11;gene;125495036;125546150;+;gene_id;ENSG00000149554;gene_name;CHEK1;gene_biotype;protein_coding
11;gene;125541417;125551018;-;gene_id;ENSG00000134940;gene_name;ACRV1;gene_biotype;protein_coding
11;gene;125616188;125619762;+;gene_id;ENSG00000171053;gene_name;PATE1;gene_biotype;protein_coding
11;gene;125646008;125648714;-;gene_id;ENSG00000196844;gene_name;PATE2;gene_biotype;protein_coding
11;gene;125658006;125661495;+;gene_id;ENSG00000236027;gene_name;PATE3;gene_biotype;protein_coding
11;gene;125703211;125709964;+;gene_id;ENSG00000237353;gene_name;PATE4;gene_biotype;protein_coding
11;gene;125742926;125744423;-;gene_id;ENSG00000260209;gene_name;RP11-680F20.10;gene_biotype;lincRNA
11;gene;125753509;125770543;+;gene_id;ENSG00000198331;gene_name;HYLS1;gene_biotype;protein_coding
11;gene;125763381;125773116;-;gene_id;ENSG00000110060;gene_name;PUS3;gene_biotype;protein_coding
11;gene;125773142;125808811;-;gene_id;ENSG00000255027;gene_name;RP11-680F20.9;gene_biotype;antisense
11;gene;125773271;125793158;+;gene_id;ENSG00000109832;gene_name;DDX25;gene_biotype;protein_coding
11;gene;125797011;125798724;+;gene_id;ENSG00000263906;gene_name;RP11-680F20.11;gene_biotype;lincRNA
11;gene;125809107;125813597;+;gene_id;ENSG00000255124;gene_name;RP11-680F20.5;gene_biotype;lincRNA
11;gene;125810391;125811088;-;gene_id;ENSG00000254790;gene_name;RP11-680F20.4;gene_biotype;lincRNA
11;gene;125820011;125826214;+;gene_id;ENSG00000254967;gene_name;RP11-680F20.6;gene_biotype;antisense
11;gene;125825691;125933230;-;gene_id;ENSG00000064309;gene_name;CDON;gene_biotype;protein_coding
11;gene;125827795;125828547;+;gene_id;ENSG00000264299;gene_name;RP11-680F20.12;gene_biotype;antisense
11;gene;125970400;125972308;-;gene_id;ENSG00000261257;gene_name;RP11-673E11.2;gene_biotype;lincRNA
11;gene;126030609;126045930;+;gene_id;ENSG00000254833;gene_name;RP11-50B3.2;gene_biotype;lincRNA
11;gene;126071993;126081587;-;gene_id;ENSG00000165526;gene_name;RPUSD4;gene_biotype;protein_coding
11;gene;126078506;126078922;-;gene_id;ENSG00000254694;gene_name;RP11-50B3.4;gene_biotype;antisense
11;gene;126081309;126132881;+;gene_id;ENSG00000197798;gene_name;FAM118B;gene_biotype;protein_coding
11;gene;126132814;126139039;-;gene_id;ENSG00000182934;gene_name;SRPR;gene_biotype;protein_coding
11;gene;126138950;126148026;+;gene_id;ENSG00000110074;gene_name;FOXRED1;gene_biotype;protein_coding
11;gene;126152960;126168740;+;gene_id;ENSG00000150455;gene_name;TIRAP;gene_biotype;protein_coding
11;gene;126162817;126164149;-;gene_id;ENSG00000254905;gene_name;RP11-712L6.7;gene_biotype;antisense
11;gene;126164193;126174213;-;gene_id;ENSG00000255062;gene_name;RP11-712L6.5;gene_biotype;protein_coding
11;gene;126173647;126215644;+;gene_id;ENSG00000110063;gene_name;DCPS;gene_biotype;protein_coding
11;gene;126225535;126310239;+;gene_id;ENSG00000110080;gene_name;ST3GAL4;gene_biotype;protein_coding
11;gene;126293254;126873355;-;gene_id;ENSG00000149571;gene_name;KIRREL3;gene_biotype;protein_coding
11;gene;126413842;126480843;+;gene_id;ENSG00000257271;gene_name;KIRREL3-AS1;gene_biotype;antisense
11;gene;126522747;126551999;+;gene_id;ENSG00000254607;gene_name;RP11-115C10.1;gene_biotype;antisense
11;gene;126790084;126810555;-;gene_id;ENSG00000254938;gene_name;RP11-688I9.4;gene_biotype;lincRNA
11;gene;126810642;126814986;+;gene_id;ENSG00000254960;gene_name;KIRREL3-AS2;gene_biotype;antisense
11;gene;126862348;126865354;+;gene_id;ENSG00000255317;gene_name;RP11-688I9.2;gene_biotype;antisense
11;gene;126872805;126875953;+;gene_id;ENSG00000218109;gene_name;KIRREL3-AS3;gene_biotype;antisense
11;gene;126891649;126923448;+;gene_id;ENSG00000255546;gene_name;RP11-168K9.1;gene_biotype;lincRNA
11;gene;126936897;126971215;+;gene_id;ENSG00000255087;gene_name;RP11-168K9.2;gene_biotype;lincRNA
11;gene;126989221;127009630;+;gene_id;ENSG00000272981;gene_name;CTD-2234N14.2;gene_biotype;lincRNA
11;gene;127060664;127093344;+;gene_id;ENSG00000272642;gene_name;CTD-2234N14.1;gene_biotype;lincRNA
11;gene;127140957;127206928;+;gene_id;ENSG00000273409;gene_name;RP11-480C22.1;gene_biotype;lincRNA
11;gene;128050322;128053449;+;gene_id;ENSG00000273415;gene_name;RP11-702B10.2;gene_biotype;lincRNA
11;gene;128078724;128111334;+;gene_id;ENSG00000272575;gene_name;RP11-702B10.1;gene_biotype;lincRNA
11;gene;128328656;128457453;-;gene_id;ENSG00000134954;gene_name;ETS1;gene_biotype;protein_coding
11;gene;128396037;128400284;+;gene_id;ENSG00000254588;gene_name;RP11-1007G5.2;gene_biotype;antisense
11;gene;128484235;128485131;-;gene_id;ENSG00000270160;gene_name;RP11-264E20.2;gene_biotype;lincRNA
11;gene;128485762;128491701;-;gene_id;ENSG00000255465;gene_name;RP11-264E20.1;gene_biotype;lincRNA
11;gene;128499548;128556817;-;gene_id;ENSG00000245008;gene_name;RP11-744N12.3;gene_biotype;antisense
11;gene;128556430;128683162;+;gene_id;ENSG00000151702;gene_name;FLI1;gene_biotype;protein_coding
11;gene;128561567;128565918;-;gene_id;ENSG00000254703;gene_name;SENCR;gene_biotype;antisense
11;gene;128706210;128737268;-;gene_id;ENSG00000151704;gene_name;KCNJ1;gene_biotype;protein_coding
11;gene;128761251;128790930;+;gene_id;ENSG00000120457;gene_name;KCNJ5;gene_biotype;protein_coding
11;gene;128769460;128775930;-;gene_id;ENSG00000174370;gene_name;C11orf45;gene_biotype;protein_coding
11;gene;128804626;128813040;-;gene_id;ENSG00000120471;gene_name;TP53AIP1;gene_biotype;protein_coding
11;gene;128834955;129149219;-;gene_id;ENSG00000134909;gene_name;ARHGAP32;gene_biotype;protein_coding
11;gene;129245835;129322171;+;gene_id;ENSG00000043039;gene_name;BARX2;gene_biotype;protein_coding
11;gene;129685714;129729898;+;gene_id;ENSG00000151715;gene_name;TMEM45B;gene_biotype;protein_coding
11;gene;129733531;129765485;-;gene_id;ENSG00000170322;gene_name;NFRKB;gene_biotype;protein_coding
11;gene;129769601;129872730;-;gene_id;ENSG00000170325;gene_name;PRDM10;gene_biotype;protein_coding
11;gene;129872833;129874251;+;gene_id;ENSG00000233220;gene_name;LINC00167;gene_biotype;lincRNA
11;gene;129936836;129944012;+;gene_id;ENSG00000267981;gene_name;AP003041.2;gene_biotype;protein_coding
11;gene;129939732;130014699;+;gene_id;ENSG00000084234;gene_name;APLP2;gene_biotype;protein_coding
11;gene;130029457;130080271;+;gene_id;ENSG00000149418;gene_name;ST14;gene_biotype;protein_coding
11;gene;130096572;130184581;-;gene_id;ENSG00000196323;gene_name;ZBTB44;gene_biotype;protein_coding
11;gene;130184888;130263688;+;gene_id;ENSG00000175773;gene_name;RP11-121M22.1;gene_biotype;lincRNA
11;gene;130274820;130298888;-;gene_id;ENSG00000134917;gene_name;ADAMTS8;gene_biotype;protein_coding
11;gene;130318869;130346532;+;gene_id;ENSG00000166106;gene_name;ADAMTS15;gene_biotype;protein_coding
11;gene;130542851;130587247;+;gene_id;ENSG00000175728;gene_name;C11orf44;gene_biotype;protein_coding
11;gene;130714086;130735456;-;gene_id;ENSG00000254842;gene_name;RP11-890B15.2;gene_biotype;lincRNA
11;gene;130736149;130740142;-;gene_id;ENSG00000255455;gene_name;RP11-890B15.3;gene_biotype;lincRNA
11;gene;130745331;130786404;-;gene_id;ENSG00000120451;gene_name;SNX19;gene_biotype;protein_coding
11;gene;131056917;131059648;+;gene_id;ENSG00000236129;gene_name;AP002856.4;gene_biotype;lincRNA
11;gene;131074894;131085058;+;gene_id;ENSG00000227125;gene_name;AP002856.6;gene_biotype;lincRNA
11;gene;131104433;131121711;+;gene_id;ENSG00000237612;gene_name;AP002856.7;gene_biotype;lincRNA
11;gene;131123317;131220812;+;gene_id;ENSG00000231698;gene_name;AP002856.5;gene_biotype;lincRNA
11;gene;131240373;132206716;+;gene_id;ENSG00000182667;gene_name;NTM;gene_biotype;protein_coding
11;gene;131372653;131410761;-;gene_id;ENSG00000237654;gene_name;AP003025.2;gene_biotype;antisense
11;gene;131416556;131443494;-;gene_id;ENSG00000236082;gene_name;RP11-217L21.1;gene_biotype;antisense
11;gene;131532025;131533477;-;gene_id;ENSG00000224795;gene_name;AP003039.3;gene_biotype;lincRNA
11;gene;131747574;131767002;-;gene_id;ENSG00000238117;gene_name;AP004372.1;gene_biotype;antisense
11;gene;131850990;131854555;-;gene_id;ENSG00000224700;gene_name;RP11-697E14.2;gene_biotype;antisense
11;gene;132284871;133402414;-;gene_id;ENSG00000183715;gene_name;OPCML;gene_biotype;protein_coding
11;gene;133653566;133680271;-;gene_id;ENSG00000255258;gene_name;RP11-448P19.1;gene_biotype;lincRNA
11;gene;133710526;133715433;-;gene_id;ENSG00000166118;gene_name;SPATA19;gene_biotype;protein_coding
11;gene;133778459;133826880;-;gene_id;ENSG00000080854;gene_name;IGSF9B;gene_biotype;protein_coding
11;gene;133896882;133898013;+;gene_id;ENSG00000255406;gene_name;RP11-713P17.5;gene_biotype;lincRNA
11;gene;133902167;133916744;+;gene_id;ENSG00000204241;gene_name;RP11-713P17.3;gene_biotype;lincRNA
11;gene;133905727;133907002;-;gene_id;ENSG00000254648;gene_name;RP11-713P17.4;gene_biotype;lincRNA
11;gene;133938820;134021896;+;gene_id;ENSG00000166086;gene_name;JAM3;gene_biotype;protein_coding
11;gene;134020014;134095348;-;gene_id;ENSG00000151503;gene_name;NCAPD3;gene_biotype;protein_coding
11;gene;134048719;134056061;+;gene_id;ENSG00000255348;gene_name;RP11-700F16.3;gene_biotype;antisense
11;gene;134094539;134117686;+;gene_id;ENSG00000151502;gene_name;VPS26B;gene_biotype;protein_coding
11;gene;134118173;134123264;-;gene_id;ENSG00000151500;gene_name;THYN1;gene_biotype;protein_coding
11;gene;134123389;134135749;+;gene_id;ENSG00000151498;gene_name;ACAD8;gene_biotype;protein_coding
11;gene;134144139;134189458;+;gene_id;ENSG00000166105;gene_name;GLB1L3;gene_biotype;protein_coding
11;gene;134201768;134248235;+;gene_id;ENSG00000149328;gene_name;GLB1L2;gene_biotype;protein_coding
11;gene;134248398;134281812;-;gene_id;ENSG00000109956;gene_name;B3GAT1;gene_biotype;protein_coding
11;gene;134433290;134442950;+;gene_id;ENSG00000254573;gene_name;AP004550.1;gene_biotype;lincRNA
11;gene;134541320;134541918;-;gene_id;ENSG00000254989;gene_name;RP11-469N6.3;gene_biotype;lincRNA
11;gene;134584436;134585816;+;gene_id;ENSG00000255344;gene_name;RP11-469N6.2;gene_biotype;lincRNA
11;gene;134605490;134633704;+;gene_id;ENSG00000251226;gene_name;RP11-469N6.1;gene_biotype;lincRNA
11;gene;134820602;134821462;+;gene_id;ENSG00000255327;gene_name;RP11-555G19.1;gene_biotype;lincRNA
11;gene;134855246;134856693;+;gene_id;ENSG00000268936;gene_name;AP003062.1;gene_biotype;protein_coding
11;gene;134931675;134945793;-;gene_id;ENSG00000255512;gene_name;AP005135.2;gene_biotype;lincRNA
12;gene;67607;69138;+;gene_id;ENSG00000249054;gene_name;RP11-598F7.1;gene_biotype;lincRNA
12;gene;147052;147377;+;gene_id;ENSG00000268640;gene_name;AC026369.1;gene_biotype;protein_coding
12;gene;147073;149350;-;gene_id;ENSG00000206114;gene_name;FAM138D;gene_biotype;lincRNA
12;gene;175931;287626;+;gene_id;ENSG00000120645;gene_name;IQSEC3;gene_biotype;protein_coding
12;gene;215690;221016;-;gene_id;ENSG00000256948;gene_name;RP11-598F7.3;gene_biotype;antisense
12;gene;246577;258335;-;gene_id;ENSG00000249695;gene_name;RP11-598F7.4;gene_biotype;antisense
12;gene;273830;275487;-;gene_id;ENSG00000256694;gene_name;RP11-598F7.5;gene_biotype;antisense
12;gene;276022;291565;-;gene_id;ENSG00000256540;gene_name;RP11-598F7.6;gene_biotype;lincRNA
12;gene;299243;323736;-;gene_id;ENSG00000111181;gene_name;SLC6A12;gene_biotype;protein_coding
12;gene;302202;303296;+;gene_id;ENSG00000255671;gene_name;RP11-283I3.1;gene_biotype;antisense
12;gene;312808;314189;+;gene_id;ENSG00000256577;gene_name;RP11-283I3.2;gene_biotype;antisense
12;gene;329789;372039;-;gene_id;ENSG00000010379;gene_name;SLC6A13;gene_biotype;protein_coding
12;gene;389295;498620;-;gene_id;ENSG00000073614;gene_name;KDM5A;gene_biotype;protein_coding
12;gene;498439;551811;+;gene_id;ENSG00000120647;gene_name;CCDC77;gene_biotype;protein_coding
12;gene;569530;672675;+;gene_id;ENSG00000139044;gene_name;B4GALNT3;gene_biotype;protein_coding
12;gene;673462;772945;-;gene_id;ENSG00000171840;gene_name;NINJ2;gene_biotype;protein_coding
12;gene;699799;700435;+;gene_id;ENSG00000255825;gene_name;RP5-1154L15.1;gene_biotype;antisense
12;gene;740057;772872;+;gene_id;ENSG00000177406;gene_name;RP11-218M22.1;gene_biotype;antisense
12;gene;783967;793293;-;gene_id;ENSG00000256672;gene_name;RP11-218M22.2;gene_biotype;lincRNA
12;gene;861759;1020618;+;gene_id;ENSG00000060237;gene_name;WNK1;gene_biotype;protein_coding
12;gene;1021243;1099219;-;gene_id;ENSG00000002016;gene_name;RAD52;gene_biotype;protein_coding
12;gene;1083299;1100356;-;gene_id;ENSG00000250132;gene_name;RP11-359B12.2;gene_biotype;antisense
12;gene;1099675;1605099;+;gene_id;ENSG00000082805;gene_name;ERC1;gene_biotype;protein_coding
12;gene;1489226;1500668;-;gene_id;ENSG00000249028;gene_name;RP5-951N9.1;gene_biotype;antisense
12;gene;1609691;1616484;-;gene_id;ENSG00000249628;gene_name;LINC00942;gene_biotype;lincRNA
12;gene;1639057;1756409;+;gene_id;ENSG00000111186;gene_name;WNT5B;gene_biotype;protein_coding
12;gene;1675159;1703331;-;gene_id;ENSG00000171823;gene_name;FBXL14;gene_biotype;protein_coding
12;gene;1797740;1897844;+;gene_id;ENSG00000006831;gene_name;ADIPOR2;gene_biotype;protein_coding
12;gene;1901123;2028002;-;gene_id;ENSG00000151062;gene_name;CACNA2D4;gene_biotype;protein_coding
12;gene;1929433;1945918;+;gene_id;ENSG00000166159;gene_name;LRTM2;gene_biotype;protein_coding
12;gene;2027117;2032033;+;gene_id;ENSG00000256706;gene_name;RP5-1096D14.3;gene_biotype;antisense
12;gene;2038368;2045740;-;gene_id;ENSG00000235049;gene_name;LINC00940;gene_biotype;lincRNA
12;gene;2055220;2113701;-;gene_id;ENSG00000151065;gene_name;DCP1B;gene_biotype;protein_coding
12;gene;2079952;2802108;+;gene_id;ENSG00000151067;gene_name;CACNA1C;gene_biotype;protein_coding
12;gene;2113832;2120558;+;gene_id;ENSG00000203593;gene_name;RP5-1096D14.6;gene_biotype;antisense
12;gene;2329703;2332645;-;gene_id;ENSG00000256025;gene_name;CACNA1C-AS4;gene_biotype;antisense
12;gene;2712516;2716606;-;gene_id;ENSG00000256769;gene_name;CACNA1C-AS3;gene_biotype;antisense
12;gene;2777666;2781386;-;gene_id;ENSG00000256271;gene_name;CACNA1C-AS2;gene_biotype;antisense
12;gene;2785167;2800366;-;gene_id;ENSG00000246627;gene_name;CACNA1C-AS1;gene_biotype;antisense
12;gene;2851792;2881074;-;gene_id;ENSG00000256150;gene_name;RP11-885B4.1;gene_biotype;lincRNA
12;gene;2870366;2879621;-;gene_id;ENSG00000255669;gene_name;RP11-885B4.2;gene_biotype;lincRNA
12;gene;2904119;2914576;+;gene_id;ENSG00000004478;gene_name;FKBP4;gene_biotype;protein_coding
12;gene;2906043;2922068;-;gene_id;ENSG00000258325;gene_name;RP4-816N1.6;gene_biotype;antisense
12;gene;2906302;2913104;-;gene_id;ENSG00000258092;gene_name;RP4-816N1.7;gene_biotype;antisense
12;gene;2921788;2968957;+;gene_id;ENSG00000111203;gene_name;ITFG2;gene_biotype;protein_coding
12;gene;2934514;2944710;-;gene_id;ENSG00000053702;gene_name;NRIP2;gene_biotype;protein_coding
12;gene;2958397;2966213;-;gene_id;ENSG00000206044;gene_name;AC005841.1;gene_biotype;protein_coding
12;gene;2966847;2986206;-;gene_id;ENSG00000111206;gene_name;FOXM1;gene_biotype;protein_coding
12;gene;2985424;2998626;+;gene_id;ENSG00000171792;gene_name;RHNO1;gene_biotype;protein_coding
12;gene;2986389;3050306;+;gene_id;ENSG00000078246;gene_name;TULP3;gene_biotype;protein_coding
12;gene;3068496;3149839;+;gene_id;ENSG00000197905;gene_name;TEAD4;gene_biotype;protein_coding
12;gene;3186521;3395730;+;gene_id;ENSG00000011105;gene_name;TSPAN9;gene_biotype;protein_coding
12;gene;3405368;3409390;-;gene_id;ENSG00000250770;gene_name;RP5-1063M23.1;gene_biotype;lincRNA
12;gene;3427884;3434509;+;gene_id;ENSG00000236908;gene_name;RP5-1063M23.2;gene_biotype;lincRNA
12;gene;3476999;3480512;+;gene_id;ENSG00000257048;gene_name;RP11-476M19.2;gene_biotype;lincRNA
12;gene;3490515;3703139;+;gene_id;ENSG00000111218;gene_name;PRMT8;gene_biotype;protein_coding
12;gene;3571884;3572752;-;gene_id;ENSG00000256691;gene_name;RP11-476M19.3;gene_biotype;antisense
12;gene;3715799;3873985;-;gene_id;ENSG00000130038;gene_name;EFCAB4B;gene_biotype;protein_coding
12;gene;3900213;3982608;-;gene_id;ENSG00000111224;gene_name;PARP11;gene_biotype;protein_coding
12;gene;3980900;4019504;+;gene_id;ENSG00000256862;gene_name;RP11-664D1.1;gene_biotype;antisense
12;gene;4130143;4135824;+;gene_id;ENSG00000256969;gene_name;RP11-320N7.2;gene_biotype;lincRNA
12;gene;4357931;4385350;-;gene_id;ENSG00000256164;gene_name;CCND2-AS1;gene_biotype;antisense
12;gene;4361901;4384231;-;gene_id;ENSG00000255920;gene_name;CCND2-AS2;gene_biotype;antisense
12;gene;4382938;4414516;+;gene_id;ENSG00000118971;gene_name;CCND2;gene_biotype;protein_coding
12;gene;4430371;4462338;+;gene_id;ENSG00000078237;gene_name;C12orf5;gene_biotype;protein_coding
12;gene;4477393;4488894;-;gene_id;ENSG00000118972;gene_name;FGF23;gene_biotype;protein_coding
12;gene;4537321;4554780;-;gene_id;ENSG00000111241;gene_name;FGF6;gene_biotype;protein_coding
12;gene;4596894;4647674;-;gene_id;ENSG00000047621;gene_name;C12orf4;gene_biotype;protein_coding
12;gene;4647950;4669214;+;gene_id;ENSG00000111247;gene_name;RAD51AP1;gene_biotype;protein_coding
12;gene;4671370;4723325;+;gene_id;ENSG00000010219;gene_name;DYRK4;gene_biotype;protein_coding
12;gene;4714110;4771809;+;gene_id;ENSG00000272921;gene_name;RP11-500M8.7;gene_biotype;protein_coding
12;gene;4724674;4758213;-;gene_id;ENSG00000111254;gene_name;AKAP3;gene_biotype;protein_coding
12;gene;4758261;4798454;+;gene_id;ENSG00000139180;gene_name;NDUFA9;gene_biotype;protein_coding
12;gene;4766800;4853747;+;gene_id;ENSG00000255639;gene_name;RP11-234B24.6;gene_biotype;protein_coding
12;gene;4809583;4829268;-;gene_id;ENSG00000255474;gene_name;RP11-234B24.2;gene_biotype;lincRNA
12;gene;4829507;4960277;+;gene_id;ENSG00000130035;gene_name;GALNT8;gene_biotype;protein_coding
12;gene;4915708;4917807;-;gene_id;ENSG00000256988;gene_name;RP11-234B24.4;gene_biotype;lincRNA
12;gene;4918342;4960277;+;gene_id;ENSG00000151079;gene_name;KCNA6;gene_biotype;protein_coding
12;gene;5019071;5040527;+;gene_id;ENSG00000111262;gene_name;KCNA1;gene_biotype;protein_coding
12;gene;5127631;5130879;+;gene_id;ENSG00000256790;gene_name;RP11-429A20.3;gene_biotype;lincRNA
12;gene;5132848;5134758;+;gene_id;ENSG00000256654;gene_name;RP11-429A20.4;gene_biotype;lincRNA
12;gene;5153085;5155949;+;gene_id;ENSG00000130037;gene_name;KCNA5;gene_biotype;protein_coding
12;gene;5343163;5352317;-;gene_id;ENSG00000256115;gene_name;RP11-319E16.1;gene_biotype;lincRNA
12;gene;5399646;5492819;+;gene_id;ENSG00000256417;gene_name;RP11-1038A11.3;gene_biotype;lincRNA
12;gene;5425127;5428513;+;gene_id;ENSG00000256146;gene_name;RP11-319E16.2;gene_biotype;lincRNA
12;gene;5475214;5476940;-;gene_id;ENSG00000256218;gene_name;RP11-1038A11.2;gene_biotype;lincRNA
12;gene;5497755;5515817;+;gene_id;ENSG00000255983;gene_name;RP11-1038A11.1;gene_biotype;lincRNA
12;gene;5541278;5630702;+;gene_id;ENSG00000185652;gene_name;NTF3;gene_biotype;protein_coding
12;gene;5641035;6055398;-;gene_id;ENSG00000047617;gene_name;ANO2;gene_biotype;protein_coding
12;gene;6058040;6233936;-;gene_id;ENSG00000110799;gene_name;VWF;gene_biotype;protein_coding
12;gene;6264201;6269885;-;gene_id;ENSG00000255775;gene_name;RP3-454B23.1;gene_biotype;lincRNA
12;gene;6308881;6347425;+;gene_id;ENSG00000010278;gene_name;CD9;gene_biotype;protein_coding
12;gene;6419602;6437672;+;gene_id;ENSG00000008323;gene_name;PLEKHG6;gene_biotype;protein_coding
12;gene;6437923;6451280;-;gene_id;ENSG00000067182;gene_name;TNFRSF1A;gene_biotype;protein_coding
12;gene;6456009;6486896;-;gene_id;ENSG00000111319;gene_name;SCNN1A;gene_biotype;protein_coding
12;gene;6484211;6500733;+;gene_id;ENSG00000111321;gene_name;LTBR;gene_biotype;protein_coding
12;gene;6503071;6504235;+;gene_id;ENSG00000256433;gene_name;RP1-102E24.8;gene_biotype;lincRNA
12;gene;6548167;6560733;-;gene_id;ENSG00000215039;gene_name;CD27-AS1;gene_biotype;antisense
12;gene;6554033;6560884;+;gene_id;ENSG00000139193;gene_name;CD27;gene_biotype;protein_coding
12;gene;6560856;6575683;+;gene_id;ENSG00000139192;gene_name;TAPBPL;gene_biotype;protein_coding
12;gene;6571403;6580153;-;gene_id;ENSG00000139190;gene_name;VAMP1;gene_biotype;protein_coding
12;gene;6601150;6603007;-;gene_id;ENSG00000111639;gene_name;MRPL51;gene_biotype;protein_coding
12;gene;6602522;6641121;+;gene_id;ENSG00000010292;gene_name;NCAPD2;gene_biotype;protein_coding
12;gene;6641456;6642664;-;gene_id;ENSG00000255966;gene_name;RP5-940J5.3;gene_biotype;antisense
12;gene;6643093;6647537;+;gene_id;ENSG00000111640;gene_name;GAPDH;gene_biotype;protein_coding
12;gene;6646960;6647536;-;gene_id;ENSG00000269968;gene_name;RP5-940J5.9;gene_biotype;antisense
12;gene;6647541;6665239;-;gene_id;ENSG00000010295;gene_name;IFFO1;gene_biotype;protein_coding
12;gene;6652670;6654097;+;gene_id;ENSG00000245667;gene_name;RP5-940J5.8;gene_biotype;antisense
12;gene;6666029;6677857;-;gene_id;ENSG00000111641;gene_name;NOP2;gene_biotype;protein_coding
12;gene;6679249;6716642;-;gene_id;ENSG00000111642;gene_name;CHD4;gene_biotype;protein_coding
12;gene;6687788;6693905;+;gene_id;ENSG00000247853;gene_name;RP5-940J5.6;gene_biotype;antisense
12;gene;6728001;6745613;-;gene_id;ENSG00000184574;gene_name;LPAR5;gene_biotype;protein_coding
12;gene;6747241;6756626;-;gene_id;ENSG00000111644;gene_name;ACRBP;gene_biotype;protein_coding
12;gene;6759446;6772314;-;gene_id;ENSG00000111653;gene_name;ING4;gene_biotype;protein_coding
12;gene;6772426;6781235;+;gene_id;ENSG00000219410;gene_name;RP4-761J14.8;gene_biotype;antisense
12;gene;6775643;6798738;-;gene_id;ENSG00000126746;gene_name;ZNF384;gene_biotype;protein_coding
12;gene;6802958;6809966;-;gene_id;ENSG00000139200;gene_name;PIANP;gene_biotype;protein_coding
12;gene;6832399;6832853;+;gene_id;ENSG00000270068;gene_name;RP4-761J14.9;gene_biotype;antisense
12;gene;6832907;6841041;+;gene_id;ENSG00000111652;gene_name;COPS7A;gene_biotype;protein_coding
12;gene;6852151;6852807;+;gene_id;ENSG00000269892;gene_name;RP4-761J14.10;gene_biotype;lincRNA
12;gene;6857170;6876641;-;gene_id;ENSG00000089693;gene_name;MLF2;gene_biotype;protein_coding
12;gene;6874682;6880116;+;gene_id;ENSG00000159335;gene_name;PTMS;gene_biotype;protein_coding
12;gene;6881678;6887621;+;gene_id;ENSG00000089692;gene_name;LAG3;gene_biotype;protein_coding
12;gene;6896024;6929974;+;gene_id;ENSG00000010610;gene_name;CD4;gene_biotype;protein_coding
12;gene;6930711;6939136;+;gene_id;ENSG00000250510;gene_name;GPR162;gene_biotype;protein_coding
12;gene;6949118;6956557;+;gene_id;ENSG00000111664;gene_name;GNB3;gene_biotype;protein_coding
12;gene;6953957;6961230;-;gene_id;ENSG00000111665;gene_name;CDCA3;gene_biotype;protein_coding
12;gene;6961292;6975796;+;gene_id;ENSG00000111667;gene_name;USP5;gene_biotype;protein_coding
12;gene;6976283;6980112;+;gene_id;ENSG00000111669;gene_name;TPI1;gene_biotype;protein_coding
12;gene;6980099;6998522;-;gene_id;ENSG00000111671;gene_name;SPSB2;gene_biotype;protein_coding
12;gene;6982733;7023407;+;gene_id;ENSG00000010626;gene_name;LRRC23;gene_biotype;protein_coding
12;gene;7022909;7032861;+;gene_id;ENSG00000111674;gene_name;ENO2;gene_biotype;protein_coding
12;gene;7033626;7051484;+;gene_id;ENSG00000111676;gene_name;ATN1;gene_biotype;protein_coding
12;gene;7052141;7055166;+;gene_id;ENSG00000111678;gene_name;C12orf57;gene_biotype;protein_coding
12;gene;7052671;7053767;-;gene_id;ENSG00000272173;gene_name;U47924.31;gene_biotype;antisense
12;gene;7055631;7070479;+;gene_id;ENSG00000111679;gene_name;PTPN6;gene_biotype;protein_coding
12;gene;7072408;7105520;+;gene_id;ENSG00000126749;gene_name;EMG1;gene_biotype;protein_coding
12;gene;7072409;7073610;+;gene_id;ENSG00000257084;gene_name;U47924.27;gene_biotype;lincRNA
12;gene;7074112;7074545;+;gene_id;ENSG00000271969;gene_name;U47924.29;gene_biotype;antisense
12;gene;7074490;7079988;-;gene_id;ENSG00000215021;gene_name;PHB2;gene_biotype;protein_coding
12;gene;7085348;7125814;-;gene_id;ENSG00000111684;gene_name;LPCAT3;gene_biotype;protein_coding
12;gene;7087683;7089103;+;gene_id;ENSG00000272201;gene_name;U47924.30;gene_biotype;lincRNA
12;gene;7096351;7178336;+;gene_id;ENSG00000182326;gene_name;C1S;gene_biotype;protein_coding
